group_id,candidate_id,series,x,y,normalized_uncertainty,threshold,review_role
simulation-a33-uncertainty-001,line-simulation-a33-000540,simulation-a33,1.5865595402319115,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000541,simulation-a33,1.5894278020423365,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000542,simulation-a33,1.5922960638527615,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000543,simulation-a33,1.5951643256631864,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000544,simulation-a33,1.5980325874736114,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000545,simulation-a33,1.6009008492840364,0.03254452148453213,0.4,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000216,uct-test-a11,0.7232127352939877,0.6637280610028796,0.02988048,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000217,uct-test-a11,0.7260809971044127,0.6589823201042455,0.02988048,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000218,uct-test-a11,0.7289492589148376,0.6518637087562942,0.02988048,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000228,uct-test-a11,0.7691049242607877,0.38372934798346237,0.03784861,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000229,uct-test-a11,0.7719731860712127,0.36000064349029137,0.03187251,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000230,uct-test-a11,0.7748414478816377,0.3410176798957546,0.02390438,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000232,uct-test-a11,0.7805779715024876,0.3101703640546324,0.02788845,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000233,uct-test-a11,0.7834462333129126,0.30305175270668105,0.02788845,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000234,uct-test-a11,0.7863144951233376,0.2935602709094127,0.03187251,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000235,uct-test-a11,0.7891827569337626,0.2840687891121443,0.02988048,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000236,uct-test-a11,0.7920510187441876,0.27457730731487595,0.02988048,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-001,line-uct-test-a11-000237,uct-test-a11,0.7949192805546126,0.2674586959669246,0.02589641,0.02,agent_first_user_only_if_unresolved
uct-test-a11-uncertainty-002,line-uct-test-a11-000257,uct-test-a11,0.8522845167631126,0.2650858255176075,0.02191235,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-001,line-uct-test-a22-000033,uct-test-a22,0.20118908579663852,0.10847637586267922,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-002,line-uct-test-a22-000056,uct-test-a22,0.2757638928676883,0.10847637586267922,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-002,line-uct-test-a22-000063,uct-test-a22,0.29584172554066335,0.11559498721063055,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-002,line-uct-test-a22-000064,uct-test-a22,0.29870998735108834,0.08949341226814245,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-002,line-uct-test-a22-000065,uct-test-a22,0.3015782491615133,0.09186628271745956,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000082,uct-test-a22,0.35033869993873823,0.103730634964045,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000084,uct-test-a22,0.3560752235595882,0.09661202361609378,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000085,uct-test-a22,0.3589434853700133,0.09423915316677667,0.02713178,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000088,uct-test-a22,0.36754827080128827,0.11322211676131344,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000089,uct-test-a22,0.37328479442213824,0.101357764514728,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000090,uct-test-a22,0.37615305623256323,0.103730634964045,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000092,uct-test-a22,0.3818895798534132,0.103730634964045,0.03100775,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000094,uct-test-a22,0.3876261034742632,0.10847637586267922,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000095,uct-test-a22,0.39049436528468817,0.103730634964045,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000097,uct-test-a22,0.39623088890553815,0.09661202361609378,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000106,uct-test-a22,0.42204524519936315,0.101357764514728,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000107,uct-test-a22,0.42491350700978814,0.11322211676131344,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000108,uct-test-a22,0.4277817688202131,0.09898489406541089,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000109,uct-test-a22,0.4306500306306381,0.09898489406541089,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000114,uct-test-a22,0.45072786330361314,0.103730634964045,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000115,uct-test-a22,0.45359612511403813,0.10610350541336211,0.02906977,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000116,uct-test-a22,0.4564643869244631,0.10610350541336211,0.02713178,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000117,uct-test-a22,0.4593326487348881,0.12508646900789888,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-003,line-uct-test-a22-000121,uct-test-a22,0.47080569597658806,0.12271359855858177,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-004,line-uct-test-a22-000133,uct-test-a22,0.505224837701688,0.12034072810926477,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-004,line-uct-test-a22-000134,uct-test-a22,0.508093099512113,0.11796785765994766,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-004,line-uct-test-a22-000137,uct-test-a22,0.516697884943388,0.11796785765994766,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-004,line-uct-test-a22-000138,uct-test-a22,0.519566146753813,0.12034072810926477,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-005,line-uct-test-a22-000151,uct-test-a22,0.5568535502893379,0.127459339457216,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-006,line-uct-test-a22-000166,uct-test-a22,0.6084822628769879,0.1559337848490212,0.02713178,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-006,line-uct-test-a22-000167,uct-test-a22,0.6113505246874129,0.14406943260243565,0.02713178,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-006,line-uct-test-a22-000173,uct-test-a22,0.6285600955499628,0.16305239619697243,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-006,line-uct-test-a22-000176,uct-test-a22,0.6371648809812378,0.17728961889287498,0.02906977,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000187,uct-test-a22,0.6773205463271879,0.17728961889287498,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000188,uct-test-a22,0.6801888081376128,0.19864545293672886,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000194,uct-test-a22,0.6973983790001628,0.21525554608194852,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000198,uct-test-a22,0.7088714262418627,0.21525554608194852,0.02906977,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000199,uct-test-a22,0.7117396880522877,0.24847573237238785,0.02906977,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000200,uct-test-a22,0.7146079498627127,0.2555943437203392,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000201,uct-test-a22,0.7174762116731377,0.25322147327102207,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000203,uct-test-a22,0.7232127352939877,0.27457730731487595,0.03100775,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000204,uct-test-a22,0.7260809971044127,0.29830601180804694,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000209,uct-test-a22,0.7432905679669626,0.400339441128682,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000210,uct-test-a22,0.7461588297773878,0.42644101607117,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-007,line-uct-test-a22-000218,uct-test-a22,0.7834462333129126,0.6305078747124403,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000237,uct-test-a22,0.8408114695214126,0.6542365792056113,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000238,uct-test-a22,0.8436797313318376,0.6542365792056113,0.03100775,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000239,uct-test-a22,0.8465479931422626,0.6494908383069771,0.02906977,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000240,uct-test-a22,0.8494162549526876,0.6423722269590257,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000241,uct-test-a22,0.8551527785735376,0.6281350042631232,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000242,uct-test-a22,0.8580210403839625,0.6115249111179035,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000246,uct-test-a22,0.8694940876256625,0.5450845385370249,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000247,uct-test-a22,0.8723623494360875,0.5284744453918052,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000248,uct-test-a22,0.8752306112465125,0.5142372226959026,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000254,uct-test-a22,0.9125180147820375,0.35288203214234015,0.03488372,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000256,uct-test-a22,0.9182545384028875,0.32440758675053494,0.03488372,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000257,uct-test-a22,0.9211228002133125,0.29830601180804694,0.03682171,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000258,uct-test-a22,0.9239910620237375,0.26983156641624173,0.03488372,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000259,uct-test-a22,0.9268593238341625,0.2603400846189734,0.03294574,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000260,uct-test-a22,0.9297275856445875,0.25322147327102207,0.03100775,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000269,uct-test-a22,0.9584102037488373,0.19864545293672886,0.02713178,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000271,uct-test-a22,0.9641467273696873,0.18915397113946053,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000272,uct-test-a22,0.9670149891801123,0.18915397113946053,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000273,uct-test-a22,0.9698832509905373,0.20101832338604597,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000274,uct-test-a22,0.9727515128009623,0.17728961889287498,0.02713178,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-008,line-uct-test-a22-000277,uct-test-a22,0.9813562982322372,0.1820353597915092,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-009,line-uct-test-a22-000290,uct-test-a22,1.0215119635781873,0.14169656215311854,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-009,line-uct-test-a22-000291,uct-test-a22,1.0243802253886123,0.14169656215311854,0.0251938,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-010,line-uct-test-a22-000356,uct-test-a22,1.268182479274737,0.08474767136950834,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-010,line-uct-test-a22-000357,uct-test-a22,1.271050741085162,0.08237480092019123,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-010,line-uct-test-a22-000358,uct-test-a22,1.273919002895587,0.08237480092019123,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-010,line-uct-test-a22-000362,uct-test-a22,1.2853920501372869,0.08949341226814245,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-010,line-uct-test-a22-000363,uct-test-a22,1.2882603119477118,0.08712054181882534,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-011,line-uct-test-a22-000386,uct-test-a22,1.3542303335874868,0.08712054181882534,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-011,line-uct-test-a22-000387,uct-test-a22,1.3570985953979118,0.08949341226814245,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-011,line-uct-test-a22-000390,uct-test-a22,1.3657033808291867,0.08712054181882534,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-012,line-uct-test-a22-000415,uct-test-a22,1.4431464497106616,0.10610350541336211,0.02131783,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-012,line-uct-test-a22-000416,uct-test-a22,1.4460147115210866,0.10610350541336211,0.02325581,0.02,agent_first_user_only_if_unresolved
uct-test-a22-uncertainty-012,line-uct-test-a22-000417,uct-test-a22,1.4488829733315116,0.103730634964045,0.0251938,0.02,agent_first_user_only_if_unresolved
